ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430777316.60879,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430777316.60879,pg_toast,pg_toast_2618,0,0,67,209,0,0,0,0,0,0,45,46,4,69,,,,
1430777316.60879,pg_catalog,pg_cast,3,594,1746,357,0,0,0,0,198,0,6,359,6,1782,,,,
1430777316.60879,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430777316.60879,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430777316.60879,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,public,new_order,4,72000,0,0,18005,0,0,0,18005,0,199,588,6,11,,,,
1430777316.60879,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430777316.60879,pg_catalog,pg_am,107,119,0,0,0,0,0,0,5,0,3,105,0,0,,,,
1430777316.60879,pg_catalog,pg_proc,3,8073,322,375,6,0,0,0,2691,0,160,491,35,724,0,0,0,0
1430777316.60879,pg_catalog,pg_shdepend,69,69,7822,1956,0,0,0,0,1,0,47,2001,188,8142,,,,
1430777316.60879,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430777316.60879,public,district,28,420,0,0,20,8,0,8,20,8,3,33,1,13,,,,
1430777316.60879,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430777316.60879,public,stock,4,800000,298,112,200000,56,0,0,200000,56,45965,23838,174,897,,,,
1430777316.60879,pg_catalog,pg_attribute,37,7825,2862,10285,1401,20,1219,4,2491,1215,141,6466,37,11501,,,,
1430777316.60879,pg_catalog,pg_database,2589,9965,78545,78497,24,0,23,0,4,0,120,81082,868,95458,,,,
1430777316.60879,public,warehouse,18,30,0,0,2,3,0,3,2,3,3,17,1,10,,,,
1430777316.60879,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430777316.60879,pg_catalog,pg_type,3,1093,1477,1118,173,0,151,0,361,151,26,1492,20,3485,,,,
1430777316.60879,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430777316.60879,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430777316.60879,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430777316.60879,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_amop,4,1744,286,366,0,0,0,0,436,0,12,374,21,641,,,,
1430777316.60879,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,public,customer,6,360000,14,53,60000,3,0,0,60000,3,27746,18710,18,74,,,,
1430777316.60879,pg_catalog,pg_amproc,9,1044,275,448,0,0,0,0,344,0,9,285,9,634,,,,
1430777316.60879,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430777316.60879,public,orders,6,360000,0,0,60005,0,0,0,60005,0,969,3864,15,31,,,,
1430777316.60879,pg_catalog,pg_db_role_setting,69,0,35508,0,0,0,0,0,0,0,0,0,207,35301,0,0,0,0
1430777316.60879,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430777316.60879,pg_catalog,pg_class,59,4804,3496,3142,122,324,101,68,316,359,29,4837,33,8653,,,,
1430777316.60879,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430777316.60879,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430777316.60879,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430777316.60879,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430777316.60879,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_pltemplate,46,368,0,0,0,0,0,0,8,0,46,23,0,0,,,,
1430777316.60879,pg_catalog,pg_auth_members,69,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430777316.60879,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_shseclabel,46,0,23,0,0,0,0,0,0,0,0,0,23,0,,,,
1430777316.60879,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430777316.60879,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777316.60879,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430777316.60879,pg_catalog,pg_namespace,7,42,338,253,0,0,0,0,6,0,3,258,11,429,,,,
1430777316.60879,public,order_line,4,2274320,1,186,568636,0,0,0,568636,0,35858,20363,11,169,,,,
1430777316.60879,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430777316.60879,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_operator,3,2295,866,5336,0,0,0,0,765,0,42,3743,20,1854,,,,
1430777376.61785,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430777376.61785,pg_catalog,pg_authid,662,662,14340,14340,0,0,0,0,1,0,203,14822,680,28000,,,,
1430777376.61785,public,history,1,60000,,,93549,0,0,0,93562,0,2331,36487,,,,,,
1430777376.61785,pg_catalog,pg_statistic,2,798,4099,3908,92,557,0,197,491,167,92,5453,13,9184,46,1383,4,1014
1430777376.61785,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430777376.61785,pg_catalog,pg_shdescription,50,147,23,0,0,0,0,0,3,0,47,26,47,0,0,0,0,0
1430777376.61785,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430777376.61785,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430777376.61785,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,4,24,51,47,8,154
1430777376.61785,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_opclass,13,394,680,9258,0,0,0,0,128,0,9,3389,12,821,,,,
1430777376.61785,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430777376.61785,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430777376.61785,pg_catalog,pg_aggregate,2,266,44,44,0,0,0,0,133,0,5,45,4,64,,,,
1430777376.61785,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430777376.61785,pg_catalog,pg_index,51,1763,1831,2167,27,0,17,0,123,17,13,1989,12,2073,,,,
1430777376.61785,public,item,4,400000,363569,363251,100000,0,0,0,100000,0,3845,369772,276,728581,,,,
1430777376.61785,pg_catalog,pg_tablespace,141,282,5451,5451,0,0,0,0,2,0,159,5456,305,10661,,,,
1430777376.61785,pg_toast,pg_toast_2619,0,0,860,2531,127,0,66,0,61,66,46,1383,4,1014,,,,
1430777376.61785,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430777376.61785,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430777376.61785,pg_catalog,pg_cast,3,594,4590,937,0,0,0,0,198,0,6,939,6,4644,,,,
1430777376.61785,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430777376.61785,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430777376.61785,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,public,new_order,4,72000,60780,58294,52566,0,27700,0,24574,14525,423,292401,306,263642,,,,
1430777376.61785,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430777376.61785,pg_catalog,pg_am,123,135,0,0,0,0,0,0,5,0,3,121,0,0,,,,
1430777376.61785,pg_catalog,pg_proc,3,8073,1185,1551,6,0,0,0,2691,0,168,1480,38,2510,0,0,0,0
1430777376.61785,pg_catalog,pg_shdepend,69,69,7822,1956,0,0,0,0,1,0,47,2001,188,8142,,,,
1430777376.61785,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430777376.61785,public,district,68771,1284420,79527,79527,20,68115,0,67739,20,292,111,1248011,2,79948,,,,
1430777376.61785,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430777376.61785,public,stock,4,800000,826084,731136,200000,363251,0,0,199105,233040,58072,1292401,1484,3578743,,,,
1430777376.61785,pg_catalog,pg_attribute,59,7975,5338,18359,1401,20,1219,4,2491,0,193,9865,59,16522,,,,
1430777376.61785,pg_catalog,pg_database,2592,9971,78742,78694,24,0,23,0,4,0,120,81282,872,95772,,,,
1430777376.61785,public,warehouse,40877,61754,70791,70791,2,33549,0,32867,2,1031,87,1455783,2,71515,,,,
1430777376.61785,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430777376.61785,pg_catalog,pg_type,3,1093,2293,1934,173,0,151,0,361,0,34,2335,25,5137,,,,
1430777376.61785,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430777376.61785,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430777376.61785,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430777376.61785,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_amop,4,1744,706,911,0,0,0,0,436,0,12,919,23,1513,,,,
1430777376.61785,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,public,customer,6,360000,157174,403870,60000,63939,0,53625,60010,13079,33077,523563,802,535985,,,,
1430777376.61785,pg_catalog,pg_amproc,13,1052,469,707,0,0,0,0,344,0,9,485,9,1038,,,,
1430777376.61785,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430777376.61785,public,orders,6,360000,63865,67433,94566,30390,0,22454,94313,8897,1819,155295,950,448385,,,,
1430777376.61785,pg_catalog,pg_db_role_setting,69,0,35752,0,0,0,0,0,0,0,0,0,208,35544,0,0,0,0
1430777376.61785,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430777376.61785,pg_catalog,pg_class,93,7689,5821,5304,122,324,101,68,316,0,33,7250,34,11606,,,,
1430777376.61785,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430777376.61785,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430777376.61785,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430777376.61785,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430777376.61785,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_pltemplate,46,368,0,0,0,0,0,0,8,0,46,23,0,0,,,,
1430777376.61785,pg_catalog,pg_auth_members,69,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430777376.61785,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_shseclabel,46,0,23,0,0,0,0,0,0,0,0,0,23,0,,,,
1430777376.61785,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430777376.61785,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777376.61785,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430777376.61785,pg_catalog,pg_namespace,9,54,514,412,0,0,0,0,6,0,3,419,12,624,,,,
1430777376.61785,public,order_line,4,2274320,66911,728815,931831,299644,0,133344,883759,79947,51715,1517282,5633,1805497,,,,
1430777376.61785,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430777376.61785,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_operator,3,2295,889,5359,0,0,0,0,765,0,42,3766,20,1909,,,,
1430777436.62381,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430777436.62381,pg_catalog,pg_authid,663,663,14352,14352,0,0,0,0,1,0,203,14835,680,28024,,,,
1430777436.62381,public,history,1,60000,,,128709,0,0,0,128716,0,3386,73080,,,,,,
1430777436.62381,pg_catalog,pg_statistic,2,798,5602,5405,92,635,0,218,491,83,104,7241,13,12334,61,2184,4,1485
1430777436.62381,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430777436.62381,pg_catalog,pg_shdescription,50,147,23,0,0,0,0,0,3,0,47,26,47,0,0,0,0,0
1430777436.62381,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430777436.62381,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430777436.62381,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_rewrite,3,327,23,23,0,0,0,0,109,0,27,40,4,36,51,54,8,170
1430777436.62381,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_opclass,17,398,736,9739,0,0,0,0,128,0,9,3573,12,885,,,,
1430777436.62381,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430777436.62381,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430777436.62381,pg_catalog,pg_aggregate,2,266,45,45,0,0,0,0,133,0,5,46,4,66,,,,
1430777436.62381,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430777436.62381,pg_catalog,pg_index,70,2392,2255,2666,27,0,17,0,123,17,13,2449,12,2507,,,,
1430777436.62381,public,item,4,400000,751604,750914,100000,0,0,0,100000,0,3845,757435,276,1506477,,,,
1430777436.62381,pg_catalog,pg_tablespace,141,282,5456,5456,0,0,0,0,2,0,159,5461,305,10671,,,,
1430777436.62381,pg_toast,pg_toast_2619,0,0,1254,3723,183,0,122,0,70,58,61,2184,4,1485,,,,
1430777436.62381,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430777436.62381,pg_toast,pg_toast_2618,0,0,77,241,0,0,0,0,0,0,51,54,4,85,,,,
1430777436.62381,pg_catalog,pg_cast,3,594,4773,985,0,0,0,0,198,0,6,987,6,4833,,,,
1430777436.62381,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430777436.62381,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430777436.62381,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,public,new_order,4,72000,125740,120562,89507,0,57360,0,31514,15500,507,697991,536,757721,,,,
1430777436.62381,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430777436.62381,pg_catalog,pg_am,127,139,0,0,0,0,0,0,5,0,3,125,0,0,,,,
1430777436.62381,pg_catalog,pg_proc,3,8073,1263,1664,6,0,0,0,2691,0,168,1573,38,2676,0,0,0,0
1430777436.62381,pg_catalog,pg_shdepend,69,69,7822,1956,0,0,0,0,1,0,47,2001,188,8142,,,,
1430777436.62381,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430777436.62381,public,district,68771,1284420,232062,232062,20,140216,0,139569,20,344,130,2833813,2,232775,,,,
1430777436.62381,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430777436.62381,public,stock,4,800000,1713916,1511463,200000,750914,0,0,199178,254025,58966,2586334,1539,7418498,,,,
1430777436.62381,pg_catalog,pg_attribute,81,8125,6293,23101,1401,20,1219,4,2491,0,193,11433,59,18453,,,,
1430777436.62381,pg_catalog,pg_database,2596,9987,78794,78746,24,0,23,0,4,0,120,81338,872,95840,,,,
1430777436.62381,public,warehouse,40877,61754,178052,178052,2,68709,0,67360,2,1031,103,2338500,2,179464,,,,
1430777436.62381,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430777436.62381,pg_catalog,pg_type,3,1093,2392,2033,173,0,151,0,361,0,34,2434,25,5341,,,,
1430777436.62381,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430777436.62381,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430777436.62381,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430777436.62381,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_amop,4,1744,763,977,0,0,0,0,436,0,12,985,23,1637,,,,
1430777436.62381,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,public,customer,6,360000,323158,791708,60000,131579,0,117978,59980,5626,33141,1035055,804,1057770,,,,
1430777436.62381,pg_catalog,pg_amproc,17,1060,521,785,0,0,0,0,344,0,9,546,9,1146,,,,
1430777436.62381,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430777436.62381,public,orders,6,360000,132049,148411,131507,62870,0,47879,130901,17199,2165,324591,1447,919009,,,,
1430777436.62381,pg_catalog,pg_db_role_setting,69,0,35784,0,0,0,0,0,0,0,0,0,208,35576,0,0,0,0
1430777436.62381,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430777436.62381,pg_catalog,pg_class,144,10591,7346,6706,122,324,101,68,316,0,33,8988,34,13439,,,,
1430777436.62381,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430777436.62381,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430777436.62381,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430777436.62381,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430777436.62381,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_pltemplate,46,368,0,0,0,0,0,0,8,0,46,23,0,0,,,,
1430777436.62381,pg_catalog,pg_auth_members,69,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430777436.62381,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430777436.62381,pg_catalog,pg_shseclabel,46,0,23,0,0,0,0,0,0,0,0,0,23,0,,,,
1430777436.62381,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
