ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430777316.59542,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430777316.59542,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430777316.59542,pg_catalog,pg_index,pg_index_indexrelid_index,723,724,723,6,837
1430777316.59542,pg_catalog,pg_index,pg_index_indrelid_index,393,644,644,6,487
1430777316.59542,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,117,1188,1188,8,270
1430777316.59542,pg_catalog,pg_operator,pg_operator_oid_index,132,132,132,12,298
1430777316.59542,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_opclass,pg_opclass_oid_index,271,271,271,6,358
1430777316.59542,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,102,4413,4413,6,119
1430777316.59542,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_amop,pg_amop_opr_fam_index,100,180,180,11,234
1430777316.59542,pg_catalog,pg_amop,pg_amop_fam_strat_index,186,186,186,10,407
1430777316.59542,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,275,448,448,9,634
1430777316.59542,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430777316.59542,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430777316.59542,public,new_order,pk_new_order,0,0,0,6,11
1430777316.59542,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,4,4,4,4,4
1430777316.59542,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,9,9,9,4,12
1430777316.59542,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430777316.59542,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430777316.59542,pg_catalog,pg_cast,pg_cast_source_target_index,1746,357,357,6,1782
1430777316.59542,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_namespace,pg_namespace_oid_index,137,137,137,5,149
1430777316.59542,pg_catalog,pg_namespace,pg_namespace_nspname_index,201,116,116,6,280
1430777316.59542,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_depend,pg_depend_reference_index,2227,2206,1995,26,5160
1430777316.59542,pg_catalog,pg_depend,pg_depend_depender_index,504,512,512,13,1724
1430777316.59542,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,35508,0,0,207,35301
1430777316.59542,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,32,31
1430777316.59542,pg_catalog,pg_tablespace,pg_tablespace_oid_index,5396,5396,5396,270,10521
1430777316.59542,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_shdepend,pg_shdepend_reference_index,1956,1956,1956,94,2254
1430777316.59542,pg_catalog,pg_shdepend,pg_shdepend_depender_index,5866,0,0,94,5888
1430777316.59542,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,23,0,0,47,0
1430777316.59542,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,59,0,0,2,57
1430777316.59542,pg_catalog,pg_seclabel,pg_seclabel_object_index,252,0,0,2,250
1430777316.59542,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,23,0,0,23,0
1430777316.59542,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1430777316.59542,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1430777316.59542,public,orders,pk_orders,0,0,0,7,16
1430777316.59542,public,orders,i_orders,0,0,0,8,15
1430777316.59542,pg_toast,pg_toast_12314,pg_toast_12314_index,0,0,0,0,0
1430777316.59542,pg_toast,pg_toast_12319,pg_toast_12319_index,0,0,0,0,0
1430777316.59542,pg_toast,pg_toast_12324,pg_toast_12324_index,0,0,0,0,0
1430777316.59542,public,order_line,pk_order_line,1,186,186,11,169
1430777316.59542,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,1183,998,998,13,3027
1430777316.59542,pg_toast,pg_toast_2619,pg_toast_2619_index,163,384,384,4,247
1430777316.59542,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,2834,10313,10257,26,8589
1430777316.59542,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,28,28,28,11,2912
1430777316.59542,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,84,0,0,2,82
1430777316.59542,pg_catalog,pg_database,pg_database_oid_index,62726,62702,62702,448,71202
1430777316.59542,pg_catalog,pg_database,pg_database_datname_index,15819,15818,15795,420,24256
1430777316.59542,pg_toast,pg_toast_12334,pg_toast_12334_index,0,0,0,0,0
1430777316.59542,public,item,pk_item,56,56,56,47,72
1430777316.59542,pg_toast,pg_toast_12339,pg_toast_12339_index,0,0,0,0,0
1430777316.59542,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,744
1430777316.59542,pg_catalog,pg_class,pg_class_relname_nsp_index,355,124,123,15,1528
1430777316.59542,pg_catalog,pg_class,pg_class_oid_index,3141,3041,3019,9,6381
1430777316.59542,pg_toast,pg_toast_12329,pg_toast_12329_index,0,0,0,0,0
1430777316.59542,pg_toast,pg_toast_12309,pg_toast_12309_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_type,pg_type_typname_nsp_index,233,47,47,13,823
1430777376.62043,pg_catalog,pg_type,pg_type_oid_index,2060,1887,1887,12,4314
1430777376.62043,public,warehouse,pk_warehouse,70791,302903,0,2,71515
1430777376.62043,public,stock,pk_stock,826084,1137704,731136,1484,3578743
1430777376.62043,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_2618,pg_toast_2618_index,72,225,225,4,77
1430777376.62043,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1430777376.62043,public,district,pk_district,79527,355540,2653,2,79948
1430777376.62043,public,customer,i_customer,22035,275555,268731,539,98945
1430777376.62043,public,customer,pk_customer,135139,142600,135139,263,437040
1430777376.62043,pg_catalog,pg_authid,pg_authid_oid_index,7356,7356,7356,406,14306
1430777376.62043,pg_catalog,pg_authid,pg_authid_rolname_index,6984,6984,6984,274,13694
1430777376.62043,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,232,604,604,20,520
1430777376.62043,pg_catalog,pg_proc,pg_proc_oid_index,953,947,947,18,1990
1430777376.62043,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1430777376.62043,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1430777376.62043,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430777376.62043,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430777376.62043,pg_catalog,pg_index,pg_index_indexrelid_index,1052,1066,1052,6,1182
1430777376.62043,pg_catalog,pg_index,pg_index_indrelid_index,779,1115,1115,6,891
1430777376.62043,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,463,4933,4933,8,996
1430777376.62043,pg_catalog,pg_operator,pg_operator_oid_index,403,403,403,12,858
1430777376.62043,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_opclass,pg_opclass_oid_index,474,474,474,6,577
1430777376.62043,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,206,8784,8784,6,244
1430777376.62043,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_amop,pg_amop_opr_fam_index,286,491,491,12,622
1430777376.62043,pg_catalog,pg_amop,pg_amop_fam_strat_index,420,420,420,11,891
1430777376.62043,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,469,707,707,9,1038
1430777376.62043,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430777376.62043,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430777376.62043,public,new_order,pk_new_order,60780,322049,58294,306,263642
1430777376.62043,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,44,44,44,4,64
1430777376.62043,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,16,16,16,4,24
1430777376.62043,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430777376.62043,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430777376.62043,pg_catalog,pg_cast,pg_cast_source_target_index,4590,937,937,6,4644
1430777376.62043,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_namespace,pg_namespace_oid_index,262,262,262,6,276
1430777376.62043,pg_catalog,pg_namespace,pg_namespace_nspname_index,252,150,150,6,348
1430777376.62043,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_depend,pg_depend_reference_index,2227,2206,1995,26,5160
1430777376.62043,pg_catalog,pg_depend,pg_depend_depender_index,504,512,512,13,1724
1430777376.62043,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,35752,0,0,208,35544
1430777376.62043,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,33,32
1430777376.62043,pg_catalog,pg_tablespace,pg_tablespace_oid_index,5451,5451,5451,272,10629
1430777376.62043,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_shdepend,pg_shdepend_reference_index,1956,1956,1956,94,2254
1430777376.62043,pg_catalog,pg_shdepend,pg_shdepend_depender_index,5866,0,0,94,5888
1430777376.62043,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,23,0,0,47,0
1430777376.62043,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,59,0,0,2,57
1430777376.62043,pg_catalog,pg_seclabel,pg_seclabel_object_index,252,0,0,2,250
1430777376.62043,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,23,0,0,23,0
1430777376.62043,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1430777376.62043,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1430777376.62043,public,orders,pk_orders,60780,62492,60780,424,311180
1430777376.62043,public,orders,i_orders,3085,6936,6653,526,137205
1430777376.62043,pg_toast,pg_toast_12314,pg_toast_12314_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_12319,pg_toast_12319_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_12324,pg_toast_12324_index,0,0,0,0,0
1430777376.62043,public,order_line,pk_order_line,66911,928217,728815,5633,1805497
1430777376.62043,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,4099,3908,3908,13,9184
1430777376.62043,pg_toast,pg_toast_2619,pg_toast_2619_index,860,2531,2531,4,1014
1430777376.62043,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,5310,18387,18331,31,13589
1430777376.62043,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,28,28,28,28,2933
1430777376.62043,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,84,0,0,2,82
1430777376.62043,pg_catalog,pg_database,pg_database_oid_index,62803,62779,62779,450,71338
1430777376.62043,pg_catalog,pg_database,pg_database_datname_index,15939,15938,15915,422,24434
1430777376.62043,pg_toast,pg_toast_12334,pg_toast_12334_index,0,0,0,0,0
1430777376.62043,public,item,pk_item,363569,363251,363251,276,728581
1430777376.62043,pg_toast,pg_toast_12339,pg_toast_12339_index,0,0,0,0,0
1430777376.62043,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,10,747
1430777376.62043,pg_catalog,pg_class,pg_class_relname_nsp_index,940,546,545,15,2719
1430777376.62043,pg_catalog,pg_class,pg_class_oid_index,4881,4797,4759,9,8140
1430777376.62043,pg_toast,pg_toast_12329,pg_toast_12329_index,0,0,0,0,0
1430777376.62043,pg_toast,pg_toast_12309,pg_toast_12309_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_type,pg_type_typname_nsp_index,233,47,47,13,823
1430777436.62301,pg_catalog,pg_type,pg_type_oid_index,2159,1986,1986,12,4518
1430777436.62301,public,warehouse,pk_warehouse,178052,652284,70,2,179464
1430777436.62301,public,stock,pk_stock,1713916,2355703,1511463,1539,7418498
1430777436.62301,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_2618,pg_toast_2618_index,77,241,241,4,85
1430777436.62301,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1430777436.62301,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1430777436.62301,public,district,pk_district,232062,1797116,4174,2,232775
1430777436.62301,public,customer,i_customer,45054,556786,513604,541,180779
1430777436.62301,public,customer,pk_customer,278104,289376,278104,263,876991
1430777436.62301,pg_catalog,pg_authid,pg_authid_oid_index,7363,7363,7363,406,14320
1430777436.62301,pg_catalog,pg_authid,pg_authid_rolname_index,6989,6989,6989,274,13704
1430777436.62301,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,242,649,649,20,545
1430777436.62301,pg_catalog,pg_proc,pg_proc_oid_index,1021,1015,1015,18,2131
1430777436.62301,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1430777436.62301,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1430777436.62301,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430777436.62301,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430777436.62301,pg_catalog,pg_index,pg_index_indexrelid_index,1201,1215,1201,6,1335
1430777436.62301,pg_catalog,pg_index,pg_index_indrelid_index,1054,1465,1465,6,1172
1430777436.62301,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,466,4936,4936,8,1005
1430777436.62301,pg_catalog,pg_operator,pg_operator_oid_index,423,423,423,12,904
1430777436.62301,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_opclass,pg_opclass_oid_index,520,520,520,6,627
1430777436.62301,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,216,9219,9219,6,258
1430777436.62301,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_amop,pg_amop_opr_fam_index,304,518,518,12,663
1430777436.62301,pg_catalog,pg_amop,pg_amop_fam_strat_index,459,459,459,11,974
1430777436.62301,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,521,785,785,9,1146
1430777436.62301,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430777436.62301,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430777436.62301,public,new_order,pk_new_order,125740,646451,120562,536,757721
1430777436.62301,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,45,45,45,4,66
1430777436.62301,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,23,23,23,4,36
1430777436.62301,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430777436.62301,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430777436.62301,pg_catalog,pg_cast,pg_cast_source_target_index,4773,985,985,6,4833
1430777436.62301,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1430777436.62301,pg_catalog,pg_namespace,pg_namespace_oid_index,388,388,388,6,405
1430777436.62301,pg_catalog,pg_namespace,pg_namespace_nspname_index,267,160,160,6,368
1430777436.62301,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
