# hostname;interval;timestamp;frmpg/s;bufpg/s;campg/s
ECSPGSQL;60;1430777376;-1993.42;3.00;1687.63
ECSPGSQL;60;1430777436;-771.35;2.58;750.65
ECSPGSQL;60;1430777496;-544.44;2.32;532.63
ECSPGSQL;60;1430777556;-721.88;2.45;701.97
ECSPGSQL;60;1430777616;-596.13;2.43;580.62
ECSPGSQL;60;1430777676;-629.92;2.37;613.92
ECSPGSQL;60;1430777736;-715.22;2.53;696.88
ECSPGSQL;60;1430777796;-679.90;2.35;660.67
ECSPGSQL;60;1430777856;-306.82;-13.95;308.82
ECSPGSQL;60;1430777916;-99.68;-110.73;198.45
